#1
double lowerStorageTemp(35040,2) # profile of quarree100 lower storage temperature as simulated by TRNSYS, step size is 15min
8687	51.2171017
8688	50.80526194
8689	50.40759798
8690	52.69290287
8691	52.23017207
8692	51.78125646
8693	51.34168024
8694	51.38672683
8695	51.41861899
8696	51.43898582
8697	51.44902864
8698	51.44439644
8699	52.06056893
8700	52.60206698
8701	53.07638585
8702	53.49088732
8703	53.5730454
8704	53.92357905
8705	54.23169878
8706	54.50243594
8707	54.74150139
8708	54.95315367
8709	56.56233231
8710	56.58976094
8711	56.63426455
8712	56.68264837
8713	56.73618548
8714	56.79393442
8715	56.85365583
8716	56.91451197
8717	56.97763336
8718	57.0402612
8719	57.10084104
8720	55.04887389
8721	56.42577815
8722	56.06629873
8723	56.26920335
8724	56.43885431
8725	56.58019585
8726	56.69574545
8727	54.78643527
8728	55.12324008
8729	53.54098162
8730	54.03002508
8731	52.72107012
8732	53.32095209
8733	54.0590004
8734	53.6935627
8735	53.37337645
8736	53.88730322
8737	53.29891106
8738	53.05377525
8739	52.88565144
8740	53.4304666
8741	53.92165208
8742	54.3642559
8743	54.76060587
8744	54.99040903
8745	56.75770977
8746	56.78564457
8747	56.80921137
8748	56.82907203
8749	56.8447015
8750	56.85590673
8751	56.86260318
8752	56.86593458
8753	56.87024342
8754	56.86748055
8755	56.85859894
8756	56.8461156
8757	56.84116303
8758	56.83127311
8759	56.81643939
8760	56.79721261
8761	56.77533839
8762	56.75139459
8763	56.72486287
8764	56.69590394
8765	56.50465126
8766	56.32624083
8767	56.15331566
8768	55.98571101
8769	55.8228893
8770	55.59820005
8771	55.27824994
8772	54.93337683
8773	54.58286276
8774	54.23185913
8775	53.88372195
8776	53.54041752
8777	53.2024847
8778	52.8723577
8779	52.55110232
8780	52.23993106
8781	51.93976569
8782	51.65084995
8783	51.36775537
8784	51.39218442
8785	49.71801823
8786	49.79118156
8787	49.85290617
8788	49.90386849
8789	49.94435083
8790	49.97469505
8791	49.9976552
8792	50.00550588
8793	48.84754868
8794	53.46278107
8795	53.83036776
8796	54.15668812
8797	54.44214711
8798	54.69442661
8799	54.9166864
8800	55.11300442
8801	55.28738615
8802	55.44132634
8803	55.5814317
8804	53.83875319
8805	52.31156442
8806	55.23375826
8807	55.4432736
8808	55.63571142
8809	55.81330777
8810	55.97535865
8811	56.12824567
8812	54.66128791
8813	54.9906294
8814	53.90570479
8815	54.36789696
8816	53.59344694
8817	54.0622643
8818	56.37273012
8819	55.18086762
8820	54.35491663
8821	54.77553134
8822	55.14704789
8823	54.60179159
8824	54.32925977
8825	54.77216382
8826	55.16747068
8827	55.51843239
8828	55.82986164
8829	56.10604847
8830	57.40848111
8831	57.41545657
8832	57.44290149
8833	57.48861141
8834	57.52515377
8835	57.55346096
8836	57.57448971
8837	57.61013978
8838	57.64092424
8839	57.66227388
8840	57.67545748
8841	57.6815695
8842	57.68811622
8843	57.68847669
8844	57.68359503
8845	57.67408547
8846	57.65949578
8847	57.63467624
8848	57.60804657
8849	57.57958695
8850	57.54943623
8851	57.52718376
8852	57.50792785
8853	57.48587735
8854	57.46138842
8855	57.43874493
8856	57.31142357
8857	57.05119705
8858	56.77082302
8859	56.49903323
8860	56.24278048
8861	55.80399044
8862	55.37205767
8863	54.95027044
8864	54.54045756
8865	54.14170435
8866	53.75692231
8867	53.39213641
8868	53.04154567
8869	52.70410235
8870	52.38253025
8871	52.09517681
8872	51.84889076
8873	51.63320298
8874	51.44156309
8875	51.26743398
8876	51.10680945
8877	50.95528057
8878	50.80852592
8879	52.86494402
8880	52.64499658
8881	52.42406953
8882	52.20178663
8883	51.97584108
8884	51.74526189
8885	51.50987426
8886	51.27086491
8887	51.02871878
8888	52.53490393
8889	52.24199127
8890	51.94581691
8891	51.6453953
8892	51.96863092
8893	52.25323087
8894	52.50359663
8895	52.72385724
8896	52.91700743
8897	53.08735245
8898	53.23794202
8899	53.64676612
8900	54.00596961
8901	54.32304265
8902	54.60248254
8903	56.52736425
8904	56.5795309
8905	56.6333308
8906	56.68851687
8907	56.74426326
8908	56.80108294
8909	56.85696292
8910	56.90920672
8911	56.95891629
8912	57.00421707
8913	57.04433974
8914	57.08038161
8915	58.09882479
8916	55.95923587
8917	56.12885461
8918	56.27745786
8919	56.40621728
8920	56.51979236
8921	56.61696629
8922	54.69778205
8923	53.05514745
8924	53.56771691
8925	54.0192748
8926	54.41692358
8927	54.76633711
8928	54.78631265
8929	54.81039216
8930	54.83257
8931	54.85205875
8932	54.87266624
8933	54.89642334
8934	54.92413025
8935	54.95577603
8936	54.99124948
8937	55.02240281
8938	55.0442808
8939	55.11548234
8940	55.176132
8941	55.22302303
8942	55.25610455
8943	55.30034048
8944	55.3599892
8945	55.42465865
8946	55.48438805
8947	55.52910773
8948	55.5613
8949	55.5858462
8950	55.60984175
8951	55.62410322
8952	55.76984984
8953	55.74937023
8954	55.72625548
8955	55.59707462
8956	55.41522597
8957	55.23166543
8958	55.05748372
8959	54.67618475
8960	54.30586727
8961	53.94504402
8962	53.59185771
8963	53.60151044
8964	55.17961774
8965	54.78101541
8966	54.6333326
8967	54.500692
8968	54.38102682
8969	54.27171132
8970	54.16949089
8971	54.06652395
8972	53.9636823
8973	53.86524351
8974	53.77144613
8975	53.68424426
8976	55.01101291
8977	54.73342167
8978	54.27967849
8979	53.84058527
8980	53.41961259
8981	53.01372935
8982	52.9742182
8983	52.93923836
8984	52.90772033
8985	52.88239445
8986	52.86387993
8987	52.85013801
8988	54.56334204
8989	54.60659911
8990	54.63990971
8991	54.66596583
8992	54.68386181
8993	54.69707495
8994	54.70434656
8995	54.7074904
8996	54.70687025
8997	54.70231014
8998	54.70565
8999	52.86791756
9000	54.67989056
9001	54.68864632
9002	54.6956755
9003	54.70352146
9004	54.70686253
9005	52.94920168
9006	52.48406918
9007	51.62991144
9008	51.60951963
9009	51.38025301
9010	51.42120807
9011	51.93806762
9012	52.3175783
9013	52.64715932
9014	52.93216421
9015	53.17450634
9016	53.38000998
9017	53.55409496
9018	53.70139166
9019	52.58554883
9020	52.86223056
9021	51.98367566
9022	52.36437697
9023	51.86521163
9024	51.4554508
9025	53.58898443
9026	53.7619748
9027	53.16383045
9028	53.38644393
9029	53.58266366
9030	53.06028589
9031	53.31002583
9032	52.93715481
9033	53.18568412
9034	53.40564673
9035	53.60022376
9036	53.7722559
9037	54.04780616
9038	54.16822396
9039	54.27457414
9040	54.36848317
9041	54.45140823
9042	54.52010869
9043	54.58094468
9044	54.63514484
9045	54.68308346
9046	54.72537963
9047	54.76224759
9048	54.79384731
9049	54.81956215
9050	54.8409193
9051	54.8559395
9052	54.86554487
9053	54.88049937
9054	54.89293327
9055	54.89570145
9056	54.89519541
9057	54.89189429
9058	54.88621073
9059	54.87843321
9060	54.86891538
9061	54.8578469
9062	54.84538877
9063	54.83943264
9064	54.83937114
9065	54.83343248
9066	54.82425271
9067	54.81356
9068	54.80155552
9069	54.46123474
9070	54.12514582
9071	53.80792397
9072	53.64554575
9073	54.34177487
9074	53.98175906
9075	53.76675963
9076	53.57408257
9077	53.14381101
9078	52.77477617
9079	52.38035492
9080	51.99146329
9081	51.63149969
9082	50.98809025
9083	50.78907206
9084	50.62128648
9085	52.71095756
9086	52.27364325
9087	51.8871092
9088	51.55132216
9089	51.25974531
9090	51.56109275
9091	51.81413477
9092	52.02792657
9093	52.20709839
9094	52.35574443
9095	50.65984388
9096	50.9946359
9097	51.28668154
9098	49.77490302
9099	50.21369853
9100	48.88874463
9101	49.43122356
9102	48.29839893
9103	48.90943432
9104	47.98752355
9105	48.63736946
9106	47.96614619
9107	48.63871771
9108	49.2345844
9109	49.76239036
9110	52.21654623
9111	52.39817822
9112	52.5500688
9113	52.51774385
9114	52.49860569
9115	52.50823317
9116	52.51590838
9117	52.51662087
9118	52.51130949
9119	52.51231187
9120	52.53542133
9121	52.54980933
9122	52.55592073
9123	52.55636388
9124	52.57364349
9125	52.59802018
9126	52.61381732
9127	52.6221972
9128	52.62742729
9129	52.65399437
9130	52.67725303
9131	52.69238815
9132	52.70049813
9133	52.71092947
9134	52.82491572
9135	52.83401499
9136	52.83720111
9137	52.83526653
9138	52.84350255
9139	52.82387218
9140	52.65360768
9141	52.44403029
9142	52.22968865
9143	51.8684083
9144	51.50056184
9145	50.71433566
9146	50.07937059
9147	49.5420079
9148	49.0293353
9149	48.52802274
9150	48.03877729
9151	47.56519971
9152	47.10667823
9153	46.66632986
9154	46.26321729
9155	45.93510693
9156	45.64658078
9157	45.34224056
9158	45.03267814
9159	44.74086296
9160	44.46863803
9161	44.23501416
9162	44.04292064
9163	43.88679596
9164	43.73130008
9165	43.57236551
9166	43.43511536
9167	43.63602723
9168	43.82645549
9169	44.01154795
9170	44.19266328
9171	44.38203489
9172	44.56918553
9173	44.74601835
9174	44.91065193
9175	45.06272117
9176	45.20848429
9177	45.34525468
9178	45.46933082
9179	45.5807105
9180	45.68238977
9181	45.77439331
9182	45.85372884
9183	46.65193384
9184	47.35473039
9185	47.96971823
9186	48.50878678
9187	48.98336899
9188	49.39838936
9189	49.76216723
9190	50.08109034
9191	50.36184307
9192	50.61194794
9193	50.85131608
9194	51.06306912
9195	51.2489359
9196	51.41934517
9197	51.57692086
9198	51.72120276
9199	51.85476504
9200	51.97971928
9201	51.44386586
9202	50.93016855
9203	50.43572097
9204	49.9646579
9205	49.51323962
9206	49.0804226
9207	48.66948226
9208	48.28548813
9209	47.91935632
9210	47.54502032
9211	47.15926592
9212	46.76952436
9213	46.37801827
9214	46.01073198
9215	45.66254794
9216	45.30250395
9217	44.94119714
9218	44.58413751
9219	44.24635349
9220	43.9284782
9221	43.63235697
9222	43.35675213
9223	43.10059384
9224	42.86285431
9225	42.64695548
9226	42.45274631
9227	42.27983085
9228	42.12835039
9229	41.99827047
9230	41.88874998
9231	41.79821606
9232	41.72333686
9233	41.661966
9234	41.61004552
9235	41.56813844
9236	41.53467524
9237	41.50787376
9238	41.4867769
9239	41.49516054
9240	41.55465554
9241	41.65569891
9242	41.78962202
9243	41.94259813
9244	42.11658401
9245	42.30117014
9246	42.49368533
9247	42.69313566
9248	42.89409595
9249	43.0936742
9250	43.28896372
9251	43.47170404
9252	43.62452128
9253	43.73428207
9254	43.81125758
9255	43.85154664
9256	43.87250442
9257	43.85525379
9258	43.79612249
9259	43.70235272
9260	43.57344261
9261	43.41655639
9262	43.24277598
9263	43.05837127
9264	42.86941988
9265	42.68338376
9266	42.49881214
9267	42.30502098
9268	42.13086494
9269	43.4764223
9270	44.6685471
9271	47.30821145
9272	47.39460561
9273	47.48917514
9274	47.57877108
9275	47.6646768
9276	47.74278517
9277	47.81784999
9278	47.88422472
9279	47.93534004
9280	49.43967439
9281	49.96074739
9282	50.42506566
9283	50.83970135
9284	51.20945486
9285	51.54028927
9286	51.83918793
9287	52.10830457
9288	52.35178038
9289	52.59324075
9290	52.81499545
9291	53.01807444
9292	54.53295197
9293	54.58313036
9294	54.63523757
9295	54.68628654
9296	54.73475871
9297	54.78146529
9298	54.82419265
9299	54.86199078
9300	54.89455112
9301	54.91865147
9302	54.93447329
9303	54.94321316
9304	55.6481257
9305	55.54591624
9306	54.80280524
9307	54.09929117
9308	53.43292479
9309	52.80283144
9310	52.52874528
9311	51.962011
9312	51.43676018
9313	50.95315478
9314	50.92568654
9315	50.38898542
9316	51.1034811
9317	50.60110761
9318	50.14334587
9319	49.72617498
9320	49.32313129
9321	48.86910438
9322	48.41073048
9323	47.94046195
9324	48.19221667
9325	47.74402487
9326	47.32763842
9327	46.94097229
9328	46.58458231
9329	46.25156483
9330	45.94293645
9331	45.65727029
9332	45.39325115
9333	45.14958561
9334	44.92486214
9335	44.71730019
9336	44.52435032
9337	44.35556418
9338	44.21255448
9339	44.0926354
9340	43.98867188
9341	43.90647127
9342	43.8321811
9343	43.75928038
9344	43.68223611
9345	43.59434449
9346	43.49218934
9347	43.37257086
9348	43.24761828
9349	43.12886395
9350	43.01458794
9351	42.9055414
9352	42.79730172
9353	43.77263265
9354	43.6351526
9355	43.50013887
9356	43.35908906
9357	43.21920674
9358	43.08847391
9359	42.96422058
9360	42.84788735
9361	42.74137418
9362	42.64141692
9363	42.54522872
9364	42.45531472
9365	42.36924997
9366	42.28712278
9367	43.29878859
9368	43.18668874
9369	43.08175699
9370	42.98317734
9371	42.88831035
9372	43.81825628
9373	43.68506043
9374	43.56195688
9375	43.44349648
9376	44.75899863
9377	50.20321913
9378	50.71567563
9379	51.1724604
9380	51.57927492
9381	51.94129563
9382	52.26468349
9383	52.54980199
9384	52.81961175
9385	53.05108309
9386	53.2466635
9387	53.40976446
9388	53.5450774
9389	54.53670049
9390	54.50515431
9391	54.47392796
9392	54.44317024
9393	54.41452055
9394	54.38618978
9395	54.35789957
9396	54.32981375
9397	54.30282837
9398	54.2753534
9399	54.24776374
9400	54.22117325
9401	54.27664952
9402	54.23817779
9403	54.20117403
9404	53.61062297
9405	53.04395717
9406	52.48230259
9407	51.91652386
9408	51.37210166
9409	51.19559765
9410	50.7039424
9411	50.24361121
9412	49.81475333
9413	52.18974066
9414	51.71462291
9415	51.20749865
9416	50.68721998
9417	50.19541821
9418	49.68313343
9419	49.17960672
9420	48.66161662
9421	48.16919626
9422	48.2915602
9423	47.83155791
9424	47.40237277
9425	48.77857505
9426	48.33891133
9427	47.92795099
9428	47.54438082
9429	47.18689502
9430	46.85403234
9431	46.54391726
9432	46.25405191
9433	45.98148517
9434	45.72305597
9435	45.47677404
9436	45.24210181
9437	45.01628591
9438	44.80210048
9439	44.613229
9440	44.44832892
9441	44.29451998
9442	44.14047692
9443	43.98042287
9444	43.82509834
9445	43.68308175
9446	43.55546106
9447	43.4464984
9448	43.35255564
9449	43.27268494
9450	43.21239126
9451	43.17176503
9452	43.1427345
9453	43.11543565
9454	43.07087357
9455	42.99751714
9456	42.90357763
9457	42.80041383
9458	42.6866488
9459	42.57594354
9460	42.47334718
9461	42.37729322
9462	48.77692907
9463	49.37567323
9464	48.42094344
9465	49.04988516
9466	49.85191692
9467	50.31448038
9468	49.26529053
9469	48.36208141
9470	48.97553678
9471	48.02028266
9472	48.65575575
9473	47.82741466
9474	51.1992692
9475	51.50593857
9476	51.80207611
9477	52.06853438
9478	52.31180652
9479	52.53473538
9480	51.51034226
9481	50.73864993
9482	51.17862882
9483	50.66819962
9484	51.13322066
9485	50.91358844
9486	53.0268108
9487	53.26630998
9488	53.11218341
9489	53.88372614
9490	54.0714826
9491	54.24300057
9492	54.39647019
9493	54.53261636
9494	54.65331435
9495	54.76024084
9496	54.83445487
9497	54.89767806
9498	55.01653158
9499	55.0655108
9500	55.10623195
9501	55.1396555
9502	55.17044447
9503	55.20150198
9504	55.22626086
9505	55.24543614
9506	55.25964139
9507	55.27751137
9508	55.29591453
9509	55.30913063
9510	55.31760473
9511	55.32329319
9512	55.33679616
9513	55.3522067
9514	55.36211539
9515	55.36712628
9516	55.36829413
9517	55.37394475
9518	55.37503793
9519	55.3721027
9520	55.36560809
9521	55.35646891
9522	55.27522677
9523	55.03546951
9524	54.75852193
9525	54.48613871
9526	54.22395531
9527	53.97217458
9528	53.56498001
9529	53.16493027
9530	52.7735907
9531	52.39136494
9532	52.02247688
9533	51.67492661
9534	51.36462464
9535	51.09742549
9536	50.85717379
9537	50.63549958
9538	50.42706982
9539	50.22784586
9540	50.03620597
9541	49.85059083
9542	49.66958911
9543	49.49218015
9544	49.31811028
9545	49.14982534
9546	48.99842656
9547	48.87075662
9548	48.76231341
9549	48.66813985
9550	48.58339884
9551	48.5039047
9552	48.4232258
9553	48.34004247
9554	48.24931244
9555	48.14747505
9556	48.03196672
9557	47.9004648
9558	47.74652612
9559	47.56576569
9560	47.35564942
9561	47.89387061
9562	47.64123021
9563	48.1406095
9564	48.57875665
9565	48.96336659
9566	49.30084888
9567	49.00559669
9568	48.71927621
9569	49.08672703
9570	49.4098793
9571	52.29013302
9572	52.22686016
9573	52.17481835
9574	52.1341435
9575	52.1029345
9576	52.08105711
9577	52.06778534
9578	52.06252337
9579	52.0647862
9580	52.07414496
9581	52.39145245
9582	52.67617559
9583	51.0015242
9584	51.4607472
9585	49.934198
9586	48.63250917
9587	49.37125176
9588	50.02819336
9589	50.61320815
9590	50.851242
9591	51.0701935
9592	51.27102458
9593	51.45492793
9594	51.62327498
9595	53.92750864
9596	53.78095801
9597	53.65676232
9598	53.55282298
9599	53.46710906
9600	53.39822605
9601	53.34469579
9602	53.30418943
9603	53.2980793
9604	53.29567064
9605	53.28675244
9606	53.27221475
9607	53.26599425
9608	53.29817823
9609	53.31991552
9610	53.33239396
9611	53.12792699
9612	53.18649287
9613	53.02247442
9614	52.19811767
9615	50.79789462
9616	49.47921144
9617	48.15334398
9618	47.14296972
9619	46.18902301
9620	45.23853986
9621	46.22163545
9622	47.0928054
9623	47.8228061
9624	48.47444996
9625	49.05529316
9626	49.58285072
9627	50.05553029
9628	50.47620486
9629	50.43672222
9630	50.40875943
9631	50.39210435
9632	50.38446153
9633	50.38310542
9634	50.3886654
9635	50.4007591
9636	50.42702509
9637	50.45935893
9638	50.49204234
9639	50.52517286
9640	50.56003448
9641	50.59859131
9642	50.63479666
9643	50.66464823
9644	50.68320467
9645	50.69265684
9646	50.7005189
9647	50.69948026
9648	50.68871768
9649	50.66835178
9650	50.63455463
9651	49.32248038
9652	48.25184613
9653	47.37803625
9654	46.56597782
9655	45.49375672
9656	44.55273295
9657	45.519279
9658	46.38064284
9659	47.55024424
9660	48.1900036
9661	48.75957171
9662	49.26834074
9663	49.72210519
9664	50.12674923
9665	50.48730309
9666	50.80908621
9667	51.09668662
9668	53.0053156
9669	51.19446988
9670	51.46905186
9671	51.71673107
9672	50.08614192
9673	50.53027157
9674	50.93606942
9675	51.30131773
9676	51.62827327
9677	51.92143658
9678	52.18447789
9679	50.65418508
9680	49.50836144
9681	50.92031624
9682	51.39160979
9683	50.96785974
9684	51.471327
9685	51.36039176
9686	51.83226624
9687	51.90907758
9688	52.20996113
9689	53.55667655
9690	53.78553541
9691	53.99048132
9692	54.16560499
9693	54.11862723
9694	54.25506271
9695	54.38005989
9696	54.43964755
9697	54.4915308
9698	54.53642191
9699	54.5979077
9700	54.69604144
9701	54.78073168
9702	54.85353131
9703	54.91582876
9704	54.97464944
9705	55.01238908
9706	55.04422796
9707	55.07051668
9708	55.08939329
9709	55.08904218
9710	55.08713885
9711	55.0838416
9712	55.07929074
9713	55.08069931
9714	55.08098692
9715	55.07926937
9716	55.0756644
9717	55.0338882
9718	54.89279318
9719	54.77628544
9720	54.55133763
9721	54.33095971
9722	54.11442251
9723	53.85359694
9724	53.53776675
9725	53.1987856
9726	52.8449992
9727	52.48177336
9728	52.11358407
9729	51.75178698
9730	51.41358258
9731	51.10771425
9732	50.82260667
9733	50.55051164
9734	50.28221387
9735	50.01026015
9736	49.73507718
9737	50.04613184
9738	49.77115718
9739	49.49909563
9740	49.23732161
9741	48.99034983
9742	48.7721086
9743	48.59464478
9744	48.45958046
9745	48.36309239
9746	48.28839004
9747	48.22627262
9748	48.17231165
9749	48.12127721
9750	48.06656352
9751	48.00150666
9752	47.91982493
9753	47.81522315
9754	47.69124579
9755	47.54556171
9756	48.16607697
9757	48.71037894
9758	49.18754797
9759	49.6040243
9760	49.96867855
9761	50.28834535
9762	50.56980664
9763	50.81683763
9764	51.03395937
9765	53.50906512
9766	53.39968507
9767	53.54659842
9768	53.6782399
9769	53.81229121
9770	53.93357154
9771	54.04577818
9772	53.88905962
9773	54.01819023
9774	54.13652233
9775	54.24505946
9776	54.34442766
9777	54.43620764
9778	54.51835821
9779	52.84235419
9780	51.38976116
9781	51.84527728
9782	52.24691792
9783	50.91124812
9784	51.7003981
9785	50.62008769
9786	51.1886396
9787	51.69188604
9788	52.13755007
9789	52.31318546
9790	52.74912412
9791	52.85826843
9792	52.97444695
9793	53.10209927
9794	53.212904
9795	53.30174488
9796	53.37142671
9797	53.44453196
9798	53.53101577
9799	53.59916704
9800	53.65149089
9801	53.69439581
9802	54.73361012
9803	54.65156481
9804	54.57568208
9805	54.50416906
9806	54.43684943
9807	54.38453368
9808	54.33342571
9809	54.28333708
9810	54.23411026
9811	54.20353181
9812	54.1763096
9813	54.14686646
9814	54.22195037
9815	54.15840741
9816	53.996221
9817	53.79828062
9818	53.5949941
9819	53.3920908
9820	53.19447602
9821	53.00563216
9822	52.60279981
9823	52.21482659
9824	52.58859104
9825	52.2056576
9826	52.62244211
9827	52.26592306
9828	51.95204995
9829	51.66264334
9830	51.38244872
9831	51.10183788
9832	51.21771286
9833	51.31246516
9834	51.38543201
9835	51.43494009
9836	51.46656611
9837	51.48644484
9838	53.18574813
9839	52.98188152
9840	52.79615702
9841	52.62841807
9842	52.4927592
9843	52.39519293
9844	52.32739657
9845	52.28251475
9846	52.25426256
9847	52.23386104
9848	52.21660159
9849	52.20027583
9850	53.57657946
9851	53.37532702
9852	53.19767905
9853	53.04222491
9854	52.90474505
9855	52.78251121
9856	52.67333819
9857	52.57552661
9858	52.48752922
9859	52.40785544
9860	52.33436605
9861	52.26593987
9862	52.19813286
9863	52.13196139
9864	52.06798938
9865	52.00548429
9866	51.94509761
9867	51.88808799
9868	51.83104204
9869	51.77528388
9870	51.72000798
9871	51.66477483
9872	51.61011216
9873	51.55580221
9874	51.50184351
9875	51.4483864
9876	51.39369299
9877	51.33808641
9878	51.28262677
9879	51.22724023
9880	51.17058542
9881	51.11332083
9882	51.05761641
9883	51.39071852
9884	50.87629816
9885	50.38473824
9886	49.91296422
9887	49.46065483
9888	49.02317462
9889	48.59852675
9890	48.18724925
9891	47.79424191
9892	47.4194499
9893	47.0621301
9894	46.71591139
9895	46.37424135
9896	46.0267261
9897	45.66555822
9898	45.29108821
9899	44.94113148
9900	44.60107386
9901	44.27779913
9902	43.98031528
9903	43.70581643
9904	43.45168811
9905	43.21575081
9906	42.99617263
9907	42.7914136
9908	42.60016362
9909	42.42129036
9910	42.25379473
9911	42.12802363
9912	42.05501369
9913	42.02955571
9914	42.04473056
9915	42.09431995
9916	42.17180283
9917	42.27393856
9918	42.39622169
9919	42.53560257
9920	42.68805641
9921	42.84835677
9922	43.00697008
9923	43.15053536
9924	43.28837499
9925	43.40054236
9926	43.47768457
9927	43.51598793
9928	43.52385089
9929	43.50130088
9930	43.45347842
9931	43.380147
9932	43.27732336
9933	43.14860767
9934	42.98204699
9935	42.80979738
9936	42.64381961
9937	42.4845751
9938	42.33224436
9939	42.18269868
9940	42.04154829
9941	41.91251376
9942	41.79535451
9943	41.68604732
9944	41.58148846
9945	42.87401352
9946	42.4614862
9947	43.63794364
9948	44.67285395
9949	45.58906314
9950	45.55423175
9951	45.49974916
9952	46.3175874
9953	47.0380398
9954	46.23494821
9955	45.52471366
9956	46.33901017
9957	45.62916103
9958	46.4282286
9959	45.86234128
9960	49.71025576
9961	50.03221081
9962	50.34343514
9963	50.63021885
9964	50.89348937
9965	51.1315011
9966	51.34752932
9967	51.54432052
9968	51.72401264
9969	51.88825187
9970	50.89518714
9971	50.12795221
9972	52.08901523
9973	51.52270127
9974	51.78055697
9975	52.00974313
9976	52.22740067
9977	52.43847852
9978	52.56377865
9979	52.67272701
9980	52.76701233
9981	52.85134055
9982	52.96989364
9983	53.08185641
9984	53.26534183
9985	53.33377384
9986	53.39824469
9987	53.47326512
9988	53.53004333
9989	53.58197924
9990	53.42960823
9991	53.27502937
9992	53.11937489
9993	52.98663393
9994	52.86119272
9995	52.73717616
9996	52.63520841
9997	52.52537841
9998	52.41376828
9999	52.31374023
10000	51.82852614
10001	51.3063564
10002	50.76791771
10003	50.52756618
10004	49.97885248
10005	49.43372764
10006	48.89451133
10007	48.38219395
10008	47.94144006
10009	47.56913345
10010	47.24576482
10011	46.95863198
10012	46.70240255
10013	46.46701387
10014	46.24192073
10015	46.03023549
10016	45.82999642
10017	45.6399144
10018	45.45951705
10019	45.2859251
10020	45.11071304
10021	44.93419997
10022	45.88848825
10023	46.73018628
10024	47.47364816
10025	48.12991273
10026	48.70807739
10027	48.73239495
10028	48.76653512
10029	48.7977366
10030	48.81779752
10031	49.31384034
10032	49.75147356
10033	50.1353959
10034	50.47389948
10035	50.4328426
10036	50.395645
10037	50.36155573
10038	50.33224743
10039	50.30447688
10040	50.27668936
10041	50.2482579
10042	50.2166568
10043	50.18229479
10044	50.14427869
10045	50.75288304
10046	51.01312118
10047	51.24362678
10048	51.44723402
10049	51.62711777
10050	51.78765111
10051	51.93090172
10052	52.05869318
10053	52.17404938
10054	52.28145616
10055	52.379188
10056	52.46876351
10057	52.7102829
10058	52.78535852
10059	52.85657194
10060	52.92454115
10061	52.98920483
10062	53.05109111
10063	53.11044437
10064	53.16711589
10065	53.21783504
10066	52.6080985
10067	52.01589024
10068	51.45459863
10069	50.92923871
10070	50.42108542
10071	50.3308159
10072	49.84423636
10073	49.36757426
10074	48.89834797
10075	48.44432295
10076	48.56818725
10077	48.1462845
10078	47.73684302
10079	47.32863479
10080	46.90625646
10081	46.48387449
10082	46.07026469
10083	45.65724855
10084	45.2632157
10085	44.89351504
10086	44.54667103
10087	44.22148984
10088	43.91698117
10089	43.63230279
10090	43.36672758
10091	43.11962117
10092	42.89041343
10093	42.68013533
10094	42.48508186
10095	42.30639537
10096	42.14356622
10097	41.9960568
10098	41.86327434
10099	41.74453431
10100	41.63902878
10101	41.54579483
10102	41.46370157
10103	41.40900947
10104	41.38468027
10105	41.38544509
10106	41.41850683
10107	41.47859618
10108	41.55371897
10109	41.62582556
10110	41.69261785
10111	41.7514365
10112	41.79707195
10113	41.83036894
10114	41.85597768
10115	41.87831558
10116	41.89527395
10117	41.91264571
10118	41.94888768
10119	42.01257328
10120	42.08732367
10121	42.15422591
10122	42.20900596
10123	42.24299983
10124	42.25794286
10125	42.2503434
10126	42.21565914
10127	42.1540766
10128	42.06668624
10129	41.9667827
10130	41.85978079
10131	41.74909968
10132	41.6425954
10133	43.0046187
10134	42.88306725
10135	42.74758862
10136	44.0518422
10137	45.14485529
10138	44.97182549
10139	45.96292903
10140	45.74669709
10141	45.52301889
10142	50.20433098
10143	50.60295797
10144	49.46359799
10145	49.94352462
10146	50.37176505
10147	49.28638607
10148	49.81603059
10149	50.28590467
10150	50.70276494
10151	51.07338593
10152	51.40594074
10153	51.70230823
10154	53.35558855
10155	52.02177524
10156	50.89131317
10157	51.27428689
10158	50.29020605
10159	50.73935215
10160	49.98013932
10161	50.47783003
10162	50.91650081
10163	51.30302403
10164	51.64346855
10165	51.16552511
10166	50.92517989
10167	51.33986726
10168	51.70719349
10169	52.03243546
10170	52.32028882
10171	52.57493538
10172	52.41729246
10173	52.32596669
10174	52.24321677
10175	52.39184976
10176	52.37367135
10177	52.656221
10178	53.86414649
10179	53.97665931
10180	54.07567352
10181	54.16279065
10182	54.23942772
10183	54.30835853
10184	54.37576284
10185	54.43966234
10186	54.49570956
10187	54.54479269
10188	54.58764525
10189	54.62479357
10190	54.65619388
10191	54.6830151
10192	54.70520942
10193	54.72314372
10194	54.73851274
10195	54.75352089
10196	54.76624038
10197	54.77693348
10198	54.78660752
10199	54.79637512
10200	54.66754928
10201	54.53761876
10202	54.41658038
10203	54.30019972
10204	54.18215012
10205	53.94394076
10206	53.40378286
10207	53.00976716
10208	52.4857633
10209	51.99064601
10210	51.52232571
10211	51.06557441
10212	50.89765059
10213	50.31165967
10214	49.73524822
10215	49.23019241
10216	48.73094975
10217	48.77107311
10218	48.27130337
10219	47.80295908
10220	47.36365087
10221	46.95218053
10222	46.56732522
10223	46.20784612
10224	45.87249584
10225	45.56000614
10226	45.26906383
10227	45.00043356
10228	44.74829827
10229	44.51338211
10230	44.29413306
10231	44.08901366
10232	44.78731604
10233	44.57256497
10234	44.36923402
10235	44.17627409
10236	43.98636331
10237	43.79150903
