#1	
double tab1(17520,2)   # comment line	
4471200	0.999999999999999
4471201	0.999999999999999
4474800	0.999999999999999
4474801	0.999999999999999
4478400	0.999999999999999
4478401	0.999999999999999
4482000	0.999999999999999
4482001	0.999999999999999
4485600	0.999999999999999
4485601	0.999999999999999
4489200	0.999999999999999
4489201	0.999999999999999
4492800	0.999999999999999
4492801	0.999999999999999
4496400	0.999999999999999
4496401	0.999999999999999
4500000	0.999999999999999
4500001	0.999999999999999
4503600	0.999999999999999
4503601	0.999999999999999
4507200	0.999999999999999
4507201	0.999999999999999
4510800	0.999999999999999
4510801	0.999999999999999
4514400	0.999999999999999
4514401	0.999999999999999
4518000	0.999999999999999
4518001	0.999999999999999
4521600	0.999999999999999
4521601	0.999999999999999
4525200	0.999999999999999
4525201	0.999999999999999
4528800	0.999999999999999
4528801	0.999999999999999
4532400	0.999999999999999
4532401	0.999999999999999
4536000	0.999999999999999
4536001	0.999999999999999
4539600	0.999999999999999
4539601	0.999999999999999
4543200	0.999999999999999
4543201	0.999999999999999
4546800	0.999999999999999
4546801	0.999999999999999
4550400	0.999999999999999
4550401	0.999999999999999
4554000	0.999999999999999
4554001	0.999999999999999
4557600	0.999999999999999
4557601	0.999999999999999
4561200	0.999999999999999
4561201	0.999999999999999
4564800	0.999999999999999
4564801	0.999999999999999
4568400	0.999999999999999
4568401	0.999999999999999
4572000	0.999999999999999
4572001	0.999999999999999
4575600	0.999999999999999
4575601	0.999999999999999
4579200	0.999999999999999
4579201	0.999999999999999
4582800	0.999999999999999
4582801	0.999999999999999
4586400	0.999999999999999
4586401	0.999999999999999
4590000	0.999999999999999
4590001	0.999999999999999
4593600	0.999999999999999
4593601	0.999999999999999
4597200	0.999999999999999
4597201	0.999999999999999
4600800	0.999999999999999
4600801	0.999999999999999
4604400	0.999999999999999
4604401	0.999999999999999
4608000	0.999999999999999
4608001	0.999999999999999
4611600	0.999999999999999
4611601	0.999999999999999
4615200	0.999999999999999
4615201	0.999999999999999
4618800	0.999999999999999
4618801	0.999999999999999
4622400	0.999999999999999
4622401	0.999999999999999
4626000	0.999999999999999
4626001	0.999999999999999
4629600	0.999999999999999
4629601	0.999999999999999
4633200	0.999999999999999
4633201	0.999999999999999
4636800	0.999999999999999
4636801	0.999999999999999
4640400	0.999999999999999
4640401	0.999999999999999
4644000	0.999999999999999
4644001	0.999999999999999
4647600	0.999999999999999
4647601	0.999999999999999
4651200	0.999999999999999
4651201	0.999999999999999
4654800	0.999999999999999
4654801	0.999999999999999
4658400	0.999999999999999
4658401	0.999999999999999
4662000	0.999999999999999
4662001	0.999999999999999
4665600	0.999999999999999
4665601	0.999999999999999
4669200	0.999999999999999
4669201	0.999999999999999
4672800	0.999999999999999
4672801	0.999999999999999
4676400	0.999999999999999
4676401	0.999999999999999
4680000	0.999999999999999
4680001	0.999999999999999
4683600	0.999999999999999
4683601	0.999999999999999
4687200	0.999999999999999
4687201	0.999999999999999
4690800	0.999999999999999
4690801	0.999999999999999
4694400	0.999999999999999
4694401	0.999999999999999
4698000	0.999999999999999
4698001	0.999999999999999
4701600	0.999999999999999
4701601	0.999999999999999
4705200	0.999999999999999
4705201	0.999999999999999
4708800	0.999999999999999
4708801	0.999999999999999
4712400	0.999999999999999
4712401	0.999999999999999
4716000	0.999999999999999
4716001	0.999999999999999
4719600	0.999999999999999
4719601	0.999999999999999
4723200	0.999999999999999
4723201	0.999999999999999
4726800	0.999999999999999
4726801	0.999999999999999
4730400	0.999999999999999
4730401	0.999999999999999
4734000	0.999999999999999
4734001	0.999999999999999
4737600	0.999999999999999
4737601	0.999999999999999
4741200	0.999999999999999
4741201	0.999999999999999
4744800	0.999999999999999
4744801	0.999999999999999
4748400	0.999999999999999
4748401	0.999999999999999
4752000	0.999999999999999
4752001	0.999999999999999
4755600	0.999999999999999
4755601	0.999999999999999
4759200	0.999999999999999
4759201	0.999999999999999
4762800	0.999999999999999
4762801	0.999999999999999
4766400	0.999999999999999
4766401	0.999999999999999
4770000	0.999999999999999
4770001	0.999999999999999
4773600	0.999999999999999
4773601	0.999999999999999
4777200	0.999999999999999
4777201	0.999999999999999
4780800	0.999999999999999
4780801	0.999999999999999
4784400	0.999999999999999
4784401	0.999999999999999
4788000	0.999999999999999
4788001	0.999999999999999
4791600	0.999999999999999
4791601	0.999999999999999
4795200	0.999999999999999
4795201	0.999999999999999
4798800	0.999999999999999
4798801	0.999999999999999
4802400	0.999999999999999
4802401	0.999999999999999
4806000	0.999999999999999
4806001	0.999999999999999
4809600	0.999999999999999
4809601	0.999999999999999
4813200	0.999999999999999
4813201	0.999999999999999
4816800	0.999999999999999
4816801	0.999999999999999
4820400	0.999999999999999
4820401	0.999999999999999
4824000	0.999999999999999
4824001	0.999999999999999
4827600	0.999999999999999
4827601	0.999999999999999
4831200	0.999999999999999
4831201	0.999999999999999
4834800	0.999999999999999
4834801	0.999999999999999
4838400	0.999999999999999
4838401	0.999999999999999
4842000	0.999999999999999
4842001	0.999999999999999
4845600	0.999999999999999
4845601	0.999999999999999
4849200	0.999999999999999
4849201	0.999999999999999
4852800	0.999999999999999
4852801	0.999999999999999
4856400	0.999999999999999
4856401	0.999999999999999
4860000	0.999999999999999
4860001	0.999999999999999
4863600	0.999999999999999
4863601	0.999999999999999
4867200	0.999999999999999
4867201	0.999999999999999
4870800	0.999999999999999
4870801	0.999999999999999
4874400	0.999999999999999
4874401	0.999999999999999
4878000	0.999999999999999
4878001	0.999999999999999
4881600	0.999999999999999
4881601	0.999999999999999
4885200	0.999999999999999
4885201	0.999999999999999
4888800	0.999999999999999
4888801	0.999999999999999
4892400	0.999999999999999
4892401	0.999999999999999
4896000	0.999999999999999
4896001	0.999999999999999
4899600	0.999999999999999
4899601	0.999999999999999
4903200	0.999999999999999
4903201	0.999999999999999
4906800	0.999999999999999
4906801	0.999999999999999
4910400	0.999999999999999
4910401	0.999999999999999
4914000	0.999999999999999
4914001	0.999999999999999
4917600	0.999999999999999
4917601	0.999999999999999
4921200	0.999999999999999
4921201	0.999999999999999
4924800	0.999999999999999
4924801	0.999999999999999
4928400	0.999999999999999
4928401	0.999999999999999
4932000	0.999999999999999
4932001	0.999999999999999
4935600	0.999999999999999
4935601	0.999999999999999
4939200	0.999999999999999
4939201	0.999999999999999
4942800	0.999999999999999
4942801	0.999999999999999
4946400	0.999999999999999
4946401	0.999999999999999
4950000	0.999999999999999
4950001	0.999999999999999
4953600	0.999999999999999
4953601	0.999999999999999
4957200	0.999999999999999
4957201	0.999999999999999
4960800	0.999999999999999
4960801	0.999999999999999
4964400	0.999999999999999
4964401	0.999999999999999
4968000	0.999999999999999
4968001	0.999999999999999
4971600	0.999999999999999
4971601	0.999999999999999
4975200	0.999999999999999
4975201	0.999999999999999
4978800	0.999999999999999
4978801	0.999999999999999
4982400	0.999999999999999
4982401	0.999999999999999
4986000	0.999999999999999
4986001	0.999999999999999
4989600	0.999999999999999
4989601	0.999999999999999
4993200	0.999999999999999
4993201	0.999999999999999
4996800	0.999999999999999
4996801	0.999999999999999
5000400	0.999999999999999
5000401	0.999999999999999
5004000	0.999999999999999
5004001	0.999999999999999
5007600	0.999999999999999
5007601	0.999999999999999
5011200	0.999999999999999
5011201	0.999999999999999
5014800	0.999999999999999
5014801	0.999999999999999
5018400	0.999999999999999
5018401	0.999999999999999
5022000	0.999999999999999
5022001	0.999999999999999
5025600	0.999999999999999
5025601	0.999999999999999
5029200	0.999999999999999
5029201	0.999999999999999
5032800	0.999999999999999
5032801	0.999999999999999
5036400	0.999999999999999
5036401	0.999999999999999
5040000	0.999999999999999
5040001	0.999999999999999
5043600	0.999999999999999
5043601	0.999999999999999
5047200	0.999999999999999
5047201	0.999999999999999
5050800	0.999999999999999
5050801	0.999999999999999
5054400	0.999999999999999
5054401	0.999999999999999
5058000	0.999999999999999
5058001	0.999999999999999
5061600	0.999999999999999
5061601	0.999999999999999
5065200	0.999999999999999
5065201	0.999999999999999
5068800	0.999999999999999
5068801	0.999999999999999
5072400	0.999999999999999
5072401	0.999999999999999
5076000	0.999999999999999
5076001	0.999999999999999
5079600	0.999999999999999
5079601	0.999999999999999
5083200	0.999999999999999
5083201	0.999999999999999
5086800	0.999999999999999
5086801	0.999999999999999
5090400	0.999999999999999
5090401	0.999999999999999
5094000	0.999999999999999
5094001	0.999999999999999
5097600	0.999999999999999
5097601	0.999999999999999
5101200	0.999999999999999
5101201	0.999999999999999
5104800	0.999999999999999
5104801	0.999999999999999
5108400	0.999999999999999
5108401	0.999999999999999
5112000	0.999999999999999
5112001	0.999999999999999
5115600	0.999999999999999
5115601	0.999999999999999
5119200	0.999999999999999
5119201	0.999999999999999
5122800	0.999999999999999
5122801	0.999999999999999
5126400	0.999999999999999
5126401	0.999999999999999
5130000	0.999999999999999
5130001	0.999999999999999
5133600	0.999999999999999
5133601	0.999999999999999
5137200	0.999999999999999
5137201	0.999999999999999
5140800	0.999999999999999
5140801	0.999999999999999
5144400	0.999999999999999
5144401	0.999999999999999
5148000	0.999999999999999
5148001	0.999999999999999
5151600	0.999999999999999
5151601	0.999999999999999
5155200	0.999999999999999
5155201	0.999999999999999
5158800	0.999999999999999
5158801	0.999999999999999
5162400	0.999999999999999
5162401	0.999999999999999
5166000	0.999999999999999
5166001	0.999999999999999
5169600	0.999999999999999
5169601	0.999999999999999
5173200	0.999999999999999
5173201	0.999999999999999
5176800	0.999999999999999
5176801	0.999999999999999
5180400	0.999999999999999
5180401	0.999999999999999
5184000	0.999999999999999
5184001	0.999999999999999
5187600	0.999999999999999
5187601	0.999999999999999
5191200	0.999999999999999
5191201	0.999999999999999
5194800	0.999999999999999
5194801	0.999999999999999
5198400	0.999999999999999
5198401	0.999999999999999
5202000	0.999999999999999
5202001	0.999999999999999
5205600	0.999999999999999
5205601	0.999999999999999
5209200	0.999999999999999
5209201	0.999999999999999
5212800	0.999999999999999
5212801	0.999999999999999
5216400	0.999999999999999
5216401	0.999999999999999
5220000	0.999999999999999
5220001	0.999999999999999
5223600	0.999999999999999
5223601	0.999999999999999
5227200	0.999999999999999
5227201	0.999999999999999
5230800	0.999999999999999
5230801	0.999999999999999
5234400	0.999999999999999
5234401	0.999999999999999
5238000	0.999999999999999
5238001	0.999999999999999
5241600	0.999999999999999
5241601	0.999999999999999
5245200	0.999999999999999
5245201	0.999999999999999
5248800	0.999999999999999
5248801	0.999999999999999
5252400	0.999999999999999
5252401	0.999999999999999
5256000	0.999999999999999
5256001	0.999999999999999
5259600	0.999999999999999
5259601	0.999999999999999
5263200	0.999999999999999
5263201	0.999999999999999
5266800	0.999999999999999
5266801	0.999999999999999
5270400	0.999999999999999
5270401	0.999999999999999
5274000	0.999999999999999
5274001	0.999999999999999
5277600	0.999999999999999
5277601	0.999999999999999
5281200	0.999999999999999
5281201	0.999999999999999
5284800	0.999999999999999
5284801	0.999999999999999
5288400	0.999999999999999
5288401	0.999999999999999
5292000	0.999999999999999
5292001	0.999999999999999
5295600	0.999999999999999
5295601	0.999999999999999
5299200	0.999999999999999
5299201	0.999999999999999
5302800	0.999999999999999
5302801	0.999999999999999
5306400	0.999999999999999
5306401	0.999999999999999
5310000	0.999999999999999
5310001	0.999999999999999
5313600	0.999999999999999
5313601	0.999999999999999
5317200	0.999999999999999
5317201	0.999999999999999
5320800	0.999999999999999
5320801	0.999999999999999
5324400	0.999999999999999
5324401	0.999999999999999
5328000	0.999999999999999
5328001	0.999999999999999
5331600	0.999999999999999
5331601	0.999999999999999
5335200	0.999999999999999
5335201	0.999999999999999
5338800	0.999999999999999
5338801	0.999999999999999
5342400	0.999999999999999
5342401	0.999999999999999
5346000	0.999999999999999
5346001	0.999999999999999
5349600	0.999999999999999
5349601	0.999999999999999
5353200	0.999999999999999
5353201	0.999999999999999
5356800	0.999999999999999
5356801	0.999999999999999
5360400	0.999999999999999
5360401	0.999999999999999
5364000	0.999999999999999
5364001	0.999999999999999
5367600	0.999999999999999
5367601	0.999999999999999
5371200	0.999999999999999
5371201	0.999999999999999
5374800	0.999999999999999
5374801	0.999999999999999
5378400	0.999999999999999
5378401	0.999999999999999
5382000	0.999999999999999
5382001	0.999999999999999
5385600	0.999999999999999
5385601	0.999999999999999
5389200	0.999999999999999
5389201	0.999999999999999
5392800	0.999999999999999
5392801	0.999999999999999
5396400	0.999999999999999
5396401	0.999999999999999
5400000	0.999999999999999
5400001	0.999999999999999
5403600	0.999999999999999
5403601	0.999999999999999
5407200	0.999999999999999
5407201	0.999999999999999
5410800	0.999999999999999
5410801	0.999999999999999
5414400	0.999999999999999
5414401	0.999999999999999
5418000	0.999999999999999
5418001	0.999999999999999
5421600	0.999999999999999
5421601	0.999999999999999
5425200	0.999999999999999
5425201	0.999999999999999
5428800	0.999999999999999
5428801	0.999999999999999
5432400	0.999999999999999
5432401	0.999999999999999
5436000	0.999999999999999
5436001	0.999999999999999
5439600	0.999999999999999
5439601	0.999999999999999
5443200	0.999999999999999
5443201	0.999999999999999
5446800	0.999999999999999
5446801	0.999999999999999
5450400	0.999999999999999
5450401	0.999999999999999
5454000	0.999999999999999
5454001	0.999999999999999
5457600	0.999999999999999
5457601	0.999999999999999
5461200	0.999999999999999
5461201	0.999999999999999
5464800	0.999999999999999
5464801	0.999999999999999
5468400	0.999999999999999
5468401	0.999999999999999
5472000	0.999999999999999
5472001	0.999999999999999
5475600	0.999999999999999
5475601	0.999999999999999
5479200	0.999999999999999
5479201	0.999999999999999
5482800	0.999999999999999
5482801	0.999999999999999
5486400	0.999999999999999
5486401	0.999999999999999
5490000	0.999999999999999
5490001	0.999999999999999
5493600	0.999999999999999
5493601	0.999999999999999
5497200	0.999999999999999
5497201	0.999999999999999
5500800	0.999999999999999
5500801	0.999999999999999
5504400	0.999999999999999
5504401	0.999999999999999
5508000	0.999999999999999
5508001	0.999999999999999
5511600	0.999999999999999
5511601	0.999999999999999
5515200	0.999999999999999
5515201	0.999999999999999
5518800	0.999999999999999
5518801	0.999999999999999
5522400	0.999999999999999
5522401	0.999999999999999
5526000	0.999999999999999
5526001	0.999999999999999
5529600	0.999999999999999
5529601	0.999999999999999
5533200	0.999999999999999
5533201	0.999999999999999
5536800	0.999999999999999
5536801	0.999999999999999
5540400	0.999999999999999
5540401	0.999999999999999
5544000	0.999999999999999
5544001	0.999999999999999
5547600	0.999999999999999
5547601	0.999999999999999
5551200	0.999999999999999
5551201	0.999999999999999
5554800	0.999999999999999
5554801	0.999999999999999
5558400	0.999999999999999
5558401	0.999999999999999
5562000	0.999999999999999
5562001	0.999999999999999
5565600	0.999999999999999
5565601	0.999999999999999
5569200	0.999999999999999
5569201	0.999999999999999
5572800	0.999999999999999
5572801	0.999999999999999
5576400	0.999999999999999
5576401	0.999999999999999
5580000	0.999999999999999
5580001	0.999999999999999
5583600	0.999999999999999
5583601	0.999999999999999
5587200	0.999999999999999
5587201	0.999999999999999
5590800	0.999999999999999
5590801	0.999999999999999
5594400	0.999999999999999
5594401	0.999999999999999
5598000	0.999999999999999
5598001	0.999999999999999
5601600	0.999999999999999
5601601	0.999999999999999
5605200	0.999999999999999
5605201	0.999999999999999
5608800	0.999999999999999
5608801	0.999999999999999
5612400	0.999999999999999
5612401	0.999999999999999
5616000	0.999999999999999
5616001	0.999999999999999
5619600	0.999999999999999
5619601	0.999999999999999
5623200	0.999999999999999
5623201	0.999999999999999
5626800	0.999999999999999
5626801	0.999999999999999
5630400	0.999999999999999
5630401	0.999999999999999
5634000	0.999999999999999
5634001	0.999999999999999
5637600	0.999999999999999
5637601	0.999999999999999
5641200	0.999999999999999
5641201	0.999999999999999
5644800	0.999999999999999
5644801	0.999999999999999
5648400	0.999999999999999
5648401	0.999999999999999
5652000	0.999999999999999
5652001	0.999999999999999
5655600	0.999999999999999
5655601	0.999999999999999
5659200	0.999999999999999
5659201	0.999999999999999
5662800	0.999999999999999
5662801	0.999999999999999
5666400	0.999999999999999
5666401	0.999999999999999
5670000	0.999999999999999
5670001	0.999999999999999
5673600	0.999999999999999
5673601	0.999999999999999
5677200	0.999999999999999
5677201	0.999999999999999
5680800	0.999999999999999
5680801	0.999999999999999
5684400	0.999999999999999
5684401	0.999999999999999
5688000	0.999999999999999
5688001	0.999999999999999
5691600	0.999999999999999
5691601	0.999999999999999
5695200	0.999999999999999
5695201	0.999999999999999
5698800	0.999999999999999
5698801	0.999999999999999
5702400	0.999999999999999
5702401	0.999999999999999
5706000	0.999999999999999
5706001	0.999999999999999
5709600	0.999999999999999
5709601	0.999999999999999
5713200	0.999999999999999
5713201	0.999999999999999
5716800	0.999999999999999
5716801	0.999999999999999
5720400	0.999999999999999
5720401	0.999999999999999
5724000	0.999999999999999
5724001	0.999999999999999
5727600	0.999999999999999
5727601	0.999999999999999
5731200	0.999999999999999
5731201	0.999999999999999
5734800	0.999999999999999
5734801	0.999999999999999
5738400	0.999999999999999
5738401	0.999999999999999
5742000	0.999999999999999
5742001	0.999999999999999
5745600	0.999999999999999
5745601	0.999999999999999
5749200	0.999999999999999
5749201	0.999999999999999
5752800	0.999999999999999
5752801	0.999999999999999
5756400	0.999999999999999
5756401	0.999999999999999
5760000	0.999999999999999
5760001	0.999999999999999
5763600	0.999999999999999
5763601	0.999999999999999
5767200	0.999999999999999
5767201	0.999999999999999
5770800	0.999999999999999
5770801	0.999999999999999
5774400	0.999999999999999
5774401	0.999999999999999
5778000	0.999999999999999
5778001	0.999999999999999
5781600	0.999999999999999
5781601	0.999999999999999
5785200	0.999999999999999
5785201	0.999999999999999
5788800	0.999999999999999
5788801	0.999999999999999
5792400	0.999999999999999
5792401	0.999999999999999
5796000	0.999999999999999
5796001	0.999999999999999
5799600	0.999999999999999
5799601	0.999999999999999
5803200	0.999999999999999
5803201	0.999999999999999
5806800	0.999999999999999
5806801	0.999999999999999
5810400	0.999999999999999
5810401	0.999999999999999
5814000	0.999999999999999
5814001	0.999999999999999
5817600	0.999999999999999
5817601	0.999999999999999
5821200	0.999999999999999
5821201	0.999999999999999
5824800	0.999999999999999
5824801	0.999999999999999
5828400	0.999999999999999
5828401	0.999999999999999
5832000	0.999999999999999
5832001	0.999999999999999
5835600	0.999999999999999
5835601	0.999999999999999
5839200	0.999999999999999
5839201	0.999999999999999
5842800	0.999999999999999
5842801	0.999999999999999
5846400	0.999999999999999
5846401	0.999999999999999
5850000	0.999999999999999
5850001	0.999999999999999
5853600	0.999999999999999
5853601	0.999999999999999
5857200	0.999999999999999
5857201	0.999999999999999
5860800	0.999999999999999
5860801	0.999999999999999
5864400	0.999999999999999
5864401	0.999999999999999
5868000	0.999999999999999
5868001	0.999999999999999
5871600	0.999999999999999
5871601	0.999999999999999
5875200	0.999999999999999
5875201	0.999999999999999
5878800	0.999999999999999
5878801	0.999999999999999
5882400	0.999999999999999
5882401	0.79190977147941
5886000	0.79190977147941
5886001	0.789903162565102
5889600	0.789903162565102
5889601	0.792875583243845
5893200	0.792875583243845
5893201	0.81092173245565
5896800	0.81092173245565
5896801	0.911040562187362
5900400	0.911040562187362
5900401	0.959020326334271
5904000	0.959020326334271
5904001	0.999999999999999
5907600	0.999999999999999
5907601	0.999999999999999
5911200	0.999999999999999
5911201	0.999999999999999
5914800	0.999999999999999
5914801	0.999999999999999
5918400	0.999999999999999
5918401	0.999999999999999
5922000	0.999999999999999
5922001	0.9926764947669
5925600	0.9926764947669
5925601	0.97925111135817
5929200	0.97925111135817
5929201	0.951389700981255
5932800	0.951389700981255
5932801	0.999999999999999
5936400	0.999999999999999
5936401	0.999999999999999
5940000	0.999999999999999
5940001	0.999999999999999
5943600	0.999999999999999
5943601	0.999999999999999
5947200	0.999999999999999
5947201	0.999999999999999
5950800	0.999999999999999
5950801	0.999999999999999
5954400	0.999999999999999
5954401	0.999999999999999
5958000	0.999999999999999
5958001	0.999999999999999
5961600	0.999999999999999
5961601	0.999999999999999
5965200	0.999999999999999
5965201	0.999999999999999
5968800	0.999999999999999
5968801	0.999999999999999
5972400	0.999999999999999
5972401	0.999999999999999
5976000	0.999999999999999
5976001	0.999999999999999
5979600	0.999999999999999
5979601	0.999999999999999
5983200	0.999999999999999
5983201	0.999999999999999
5986800	0.999999999999999
5986801	0.999999999999999
5990400	0.999999999999999
5990401	0.999999999999999
5994000	0.999999999999999
5994001	0.999999999999999
5997600	0.999999999999999
5997601	0.999999999999999
6001200	0.999999999999999
6001201	0.999999999999999
6004800	0.999999999999999
6004801	0.999999999999999
6008400	0.999999999999999
6008401	0.999999999999999
6012000	0.999999999999999
6012001	0.999999999999999
6015600	0.999999999999999
6015601	0.999999999999999
6019200	0.999999999999999
6019201	0.999999999999999
6022800	0.999999999999999
6022801	0.999999999999999
6026400	0.999999999999999
6026401	0.999999999999999
6030000	0.999999999999999
6030001	0.999999999999999
6033600	0.999999999999999
6033601	0.999999999999999
6037200	0.999999999999999
6037201	0.999999999999999
6040800	0.999999999999999
6040801	0.999999999999999
6044400	0.999999999999999
6044401	0.999999999999999
6048000	0.999999999999999
6048001	0.999999999999999
6051600	0.999999999999999
6051601	0.999999999999999
6055200	0.999999999999999
6055201	0.999999999999999
6058800	0.999999999999999
6058801	0.999999999999999
6062400	0.999999999999999
6062401	0.999999999999999
6066000	0.999999999999999
6066001	0.999999999999999
6069600	0.999999999999999
6069601	0.999999999999999
6073200	0.999999999999999
6073201	0.999999999999999
6076800	0.999999999999999
6076801	0.999999999999999
6080400	0.999999999999999
6080401	0.999999999999999
6084000	0.999999999999999
6084001	0.999999999999999
6087600	0.999999999999999
6087601	0.999999999999999
6091200	0.999999999999999
6091201	0.999999999999999
6094800	0.999999999999999
6094801	0.999999999999999
6098400	0.999999999999999
6098401	0.999999999999999
6102000	0.999999999999999
6102001	0.999999999999999
6105600	0.999999999999999
6105601	0.999999999999999
6109200	0.999999999999999
6109201	0.999999999999999
6112800	0.999999999999999
6112801	0.999999999999999
6116400	0.999999999999999
6116401	0.999999999999999
6120000	0.999999999999999
6120001	0.999999999999999
6123600	0.999999999999999
6123601	0.999999999999999
6127200	0.999999999999999
6127201	0.999999999999999
6130800	0.999999999999999
6130801	0.999999999999999
6134400	0.999999999999999
6134401	0.999999999999999
6138000	0.999999999999999
6138001	0.999999999999999
6141600	0.999999999999999
6141601	0.999999999999999
6145200	0.999999999999999
6145201	0.999999999999999
6148800	0.999999999999999
6148801	0.999999999999999
6152400	0.999999999999999
6152401	0.999999999999999
6156000	0.999999999999999
6156001	0.999999999999999
6159600	0.999999999999999
6159601	0.999999999999999
6163200	0.999999999999999
6163201	0.999999999999999
6166800	0.999999999999999
6166801	0.999999999999999
6170400	0.999999999999999
6170401	0.999999999999999
6174000	0.999999999999999
6174001	0.999999999999999
6177600	0.999999999999999
6177601	0.999999999999999
6181200	0.999999999999999
6181201	0.999999999999999
6184800	0.999999999999999
6184801	0.999999999999999
6188400	0.999999999999999
6188401	0.999999999999999
6192000	0.999999999999999
6192001	0.999999999999999
6195600	0.999999999999999
6195601	0.999999999999999
6199200	0.999999999999999
6199201	0.999999999999999
6202800	0.999999999999999
6202801	0.999999999999999
6206400	0.999999999999999
6206401	0.999999999999999
6210000	0.999999999999999
6210001	0.999999999999999
6213600	0.999999999999999
6213601	0.999999999999999
6217200	0.999999999999999
6217201	0.999999999999999
6220800	0.999999999999999
6220801	0.999999999999999
6224400	0.999999999999999
6224401	0.999999999999999
6228000	0.999999999999999
6228001	0.999999999999999
6231600	0.999999999999999
6231601	0.999999999999999
6235200	0.999999999999999
6235201	0.999999999999999
6238800	0.999999999999999
6238801	0.999999999999999
6242400	0.999999999999999
6242401	0.999999999999999
6246000	0.999999999999999
6246001	0.999999999999999
6249600	0.999999999999999
6249601	0.999999999999999
6253200	0.999999999999999
6253201	0.999999999999999
6256800	0.999999999999999
6256801	0.999999999999999
6260400	0.999999999999999
6260401	0.999999999999999
6264000	0.999999999999999
6264001	0.999999999999999
6267600	0.999999999999999
6267601	0.999999999999999
6271200	0.999999999999999
6271201	0.999999999999999
6274800	0.999999999999999
6274801	0.999999999999999
6278400	0.999999999999999
6278401	0.999999999999999
6282000	0.999999999999999
6282001	0.999999999999999
6285600	0.999999999999999
6285601	0.999999999999999
6289200	0.999999999999999
6289201	0.999999999999999
6292800	0.999999999999999
6292801	0.999999999999999
6296400	0.999999999999999
6296401	0.999999999999999
6300000	0.999999999999999
6300001	0.999999999999999
6303600	0.999999999999999
6303601	0.999999999999999
6307200	0.999999999999999
6307201	0.999999999999999
6310800	0.999999999999999
6310801	0.999999999999999
6314400	0.999999999999999
6314401	0.999999999999999
6318000	0.999999999999999
6318001	0.999999999999999
6321600	0.999999999999999
6321601	0.999999999999999
6325200	0.999999999999999
6325201	0.999999999999999
6328800	0.999999999999999
6328801	0.999999999999999
6332400	0.999999999999999
6332401	0.999999999999999
6336000	0.999999999999999
6336001	0.999999999999999
6339600	0.999999999999999
6339601	0.999999999999999
6343200	0.999999999999999
6343201	0.999999999999999
6346800	0.999999999999999
6346801	0.999999999999999
6350400	0.999999999999999
6350401	0.999999999999999
6354000	0.999999999999999
6354001	0.999999999999999
6357600	0.999999999999999
6357601	0.999999999999999
6361200	0.999999999999999
6361201	0.999999999999999
6364800	0.999999999999999
6364801	0.999999999999999
6368400	0.999999999999999
6368401	0.999999999999999
6372000	0.999999999999999
6372001	0.999999999999999
6375600	0.999999999999999
6375601	0.999999999999999
6379200	0.999999999999999
6379201	0.999999999999999
6382800	0.999999999999999
6382801	0.999999999999999
6386400	0.999999999999999
6386401	0.999999999999999
6390000	0.999999999999999
6390001	0.999999999999999
6393600	0.999999999999999
6393601	0.999999999999999
6397200	0.999999999999999
6397201	0.999999999999999
6400800	0.999999999999999
6400801	0.999999999999999
6404400	0.999999999999999
6404401	0.999999999999999
6408000	0.999999999999999
6408001	0.999999999999999
6411600	0.999999999999999
6411601	0.999999999999999
6415200	0.999999999999999
6415201	0.999999999999999
6418800	0.999999999999999
6418801	0.999999999999999
6422400	0.999999999999999
6422401	0.999999999999999
6426000	0.999999999999999
6426001	0.999999999999999
6429600	0.999999999999999
6429601	0.999999999999999
6433200	0.999999999999999
6433201	0.999999999999999
6436800	0.999999999999999
6436801	0.999999999999999
6440400	0.999999999999999
6440401	0.999999999999999
6444000	0.999999999999999
6444001	0.999999999999999
6447600	0.999999999999999
6447601	0.999999999999999
6451200	0.999999999999999
6451201	0.999999999999999
6454800	0.999999999999999
6454801	0.999999999999999
6458400	0.999999999999999
6458401	0.999999999999999
6462000	0.999999999999999
6462001	0.999999999999999
6465600	0.999999999999999
6465601	0.999999999999999
6469200	0.999999999999999
6469201	0.999999999999999
6472800	0.999999999999999
6472801	0.999999999999999
6476400	0.999999999999999
6476401	0.999999999999999
6480000	0.999999999999999
6480001	0.999999999999999
6483600	0.999999999999999
6483601	0.999999999999999
6487200	0.999999999999999
6487201	0.999999999999999
6490800	0.999999999999999
6490801	0.999999999999999
6494400	0.999999999999999
6494401	0.999999999999999
6498000	0.999999999999999
6498001	0.999999999999999
6501600	0.999999999999999
6501601	0.999999999999999
6505200	0.999999999999999
6505201	0.999999999999999
6508800	0.999999999999999
6508801	0.999999999999999
6512400	0.999999999999999
6512401	0.999999999999999
6516000	0.999999999999999
6516001	0.999999999999999
6519600	0.999999999999999
6519601	0.999999999999999
6523200	0.999999999999999
6523201	0.999999999999999
6526800	0.999999999999999
6526801	0.999999999999999
6530400	0.999999999999999
6530401	0.999999999999999
6534000	0.999999999999999
6534001	0.999999999999999
6537600	0.999999999999999
6537601	0.999999999999999
6541200	0.999999999999999
6541201	0.999999999999999
6544800	0.999999999999999
6544801	0.999999999999999
6548400	0.999999999999999
6548401	0.999999999999999
6552000	0.999999999999999
6552001	0.999999999999999
6555600	0.999999999999999
6555601	0.999999999999999
6559200	0.999999999999999
6559201	0.999999999999999
6562800	0.999999999999999
6562801	0.999999999999999
